"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 14 02:50:34 UTC 2023","Thu Sep 14 02:50:45 UTC 2023","10607","","6. Company Account","","","","7. Complete In Company Details",""
"passed","Thu Sep 14 03:59:41 UTC 2023","Thu Sep 14 04:00:40 UTC 2023","58953","","22. Individual Onboarding for Interactive Brokers","","","","14. Complete Final Review",""
"passed","Thu Sep 14 02:29:04 UTC 2023","Thu Sep 14 02:29:04 UTC 2023","700","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","8. Navigate to Insurance Quote",""
"passed","Thu Sep 14 03:58:52 UTC 2023","Thu Sep 14 03:59:00 UTC 2023","7961","","22. Individual Onboarding for Interactive Brokers","","","","11. Complete Compliance",""
"passed","Thu Sep 14 02:42:21 UTC 2023","Thu Sep 14 02:42:24 UTC 2023","2873","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Thu Sep 14 04:07:36 UTC 2023","Thu Sep 14 04:07:52 UTC 2023","15036","","23. Change Portfolio for Interactive Brokers","","","","1. Log into user with IB access and direct user to “Your Account(s)” page",""
"passed","Thu Sep 14 02:28:58 UTC 2023","Thu Sep 14 02:29:03 UTC 2023","5407","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","7. Review Review Page",""
"passed","Thu Sep 14 02:20:06 UTC 2023","Thu Sep 14 02:20:30 UTC 2023","23359","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","9. Navigate to Risk Profile",""
"passed","Thu Sep 14 03:28:24 UTC 2023","Thu Sep 14 03:28:34 UTC 2023","9797","","16. Nucleus Wealth Wordpress Site","","","","9. Visit Get Started",""
"passed","Thu Sep 14 03:50:41 UTC 2023","Thu Sep 14 03:50:49 UTC 2023","8713","","20. Admin Portal - Check details","","","","4. Direct to Account’s client portal",""
"passed","Thu Sep 14 03:13:34 UTC 2023","Thu Sep 14 03:13:38 UTC 2023","4897","","12. Client Portal - Forms","","","","3. Expand Superannuation Forms",""
"passed","Thu Sep 14 02:32:07 UTC 2023","Thu Sep 14 02:32:27 UTC 2023","20456","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Thu Sep 14 02:46:25 UTC 2023","Thu Sep 14 02:46:38 UTC 2023","13266","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","4. Complete Build Your Portfolio",""
"passed","Thu Sep 14 03:28:04 UTC 2023","Thu Sep 14 03:28:07 UTC 2023","3295","","16. Nucleus Wealth Wordpress Site","","","","7. Visit Contact",""
"passed","Thu Sep 14 02:50:48 UTC 2023","Thu Sep 14 02:50:48 UTC 2023","479","","6. Company Account","","","","9. Review Final Review",""
"passed","Thu Sep 14 02:22:13 UTC 2023","Thu Sep 14 02:22:32 UTC 2023","18764","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","12. Complete Applicants",""
"passed","Thu Sep 14 03:10:39 UTC 2023","Thu Sep 14 03:10:58 UTC 2023","19217","","11. Client Portal - Administration","","","","1. Direct user to “Administration” page",""
"passed","Thu Sep 14 02:26:32 UTC 2023","Thu Sep 14 02:26:40 UTC 2023","7483","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","2. Create new Personal Super Account",""
"passed","Thu Sep 14 03:07:12 UTC 2023","Thu Sep 14 03:07:39 UTC 2023","27036","","10. Client Portal - Account Dashboard","","","","4. Check Tactical Panel",""
"passed","Thu Sep 14 02:45:54 UTC 2023","Thu Sep 14 02:46:13 UTC 2023","19127","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Thu Sep 14 03:20:00 UTC 2023","Thu Sep 14 03:20:38 UTC 2023","38587","","13. Client Portal - Change Portfolio","","","","6. Submit Change",""
"passed","Thu Sep 14 02:41:19 UTC 2023","Thu Sep 14 02:42:14 UTC 2023","55916","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","7. Complete Applicants",""
"passed","Thu Sep 14 03:50:34 UTC 2023","Thu Sep 14 03:50:40 UTC 2023","6437","","20. Admin Portal - Check details","","","","2. Account ID 445 detail page",""
"passed","Thu Sep 14 03:48:03 UTC 2023","Thu Sep 14 03:48:13 UTC 2023","9742","","19. Look Up Investment Account","","","","2. Direct to Investment Account Search",""
"passed","Thu Sep 14 02:42:15 UTC 2023","Thu Sep 14 02:42:17 UTC 2023","2387","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","8. Navigate from Applicants to Bank Details",""
"passed","Thu Sep 14 03:50:53 UTC 2023","Thu Sep 14 03:50:55 UTC 2023","1041","","20. Admin Portal - Check details","","","","7. Check Current Settings",""
"passed","Thu Sep 14 03:27:52 UTC 2023","Thu Sep 14 03:27:55 UTC 2023","2836","","16. Nucleus Wealth Wordpress Site","","","","3. Visit Ethical Investing",""
"passed","Thu Sep 14 02:18:50 UTC 2023","Thu Sep 14 02:18:50 UTC 2023","69","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","2.Disclaimer Alert is present",""
"passed","Thu Sep 14 02:41:15 UTC 2023","Thu Sep 14 02:41:18 UTC 2023","3671","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","6. Review Review Page",""
